timestamp,symbol,timeframe,backend,close,fwd_log_return,hmm_ok,hmm_regime,hmm_policy,hmm_confidence,hmm_bull_prob,hmm_neutral_prob,hmm_bear_prob,hmm_reason,hmm_state_prob_max,hmm_state_prob_min,hmm_state_prob_margin,hmm_regime_prob_margin,hmm_state_prob_entropy,hmm_effective_emission_backend,hmm_mapping_method,fit_seconds
2022-08-11T03:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.544,-0.02268176804702322,True,bear,caution,1.0,1.028667592604167e-20,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,4.734281865080974e-19,pomegranate_normal,matched,0.4298292499734089
2022-08-11T07:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5387,-0.01063740552064343,True,bear,block,0.9999999998830629,9.974111513255385e-20,1.1693711275704655e-10,0.9999999998830629,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9999999998830629,9.974111513255385e-20,0.9999999997661257,0.9999999997661257,2.7912169627881205e-09,pomegranate_normal,matched,0.45294674998149276
2022-08-11T11:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5379,-0.027708869136208007,True,bear,block,0.9999999999999993,4.373407630451117e-33,6.57873125956996e-16,0.9999999999999993,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9999999999999993,4.373407630451117e-33,0.9999999999999987,0.9999999999999987,2.3663746495818508e-14,pomegranate_normal,matched,0.42090849997475743
2022-08-11T15:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5357,-0.007306824077995072,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.40805066702887416
2022-08-11T19:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5352,0.004846235020745412,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.37725558294914663
2022-08-11T23:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5303,0.018496557215430857,True,bear,caution,2.077403353502164e-12,0.0,0.9999999999979226,2.077403353502164e-12,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9999999999979226,0.0,0.9999999999958451,0.9999999999958451,5.795939675721045e-11,pomegranate_normal,matched,0.4672660829965025
2022-08-12T03:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5318,0.021762227752344602,True,bear,block,1.0,8.96866049629491e-40,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,8.063692821230521e-38,pomegranate_normal,matched,0.35353070800192654
2022-08-12T07:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.533,0.04619589693637721,True,bear,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.35062575002666563
2022-08-12T11:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5232,0.06582782723981775,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.38492316694464535
2022-08-12T15:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5318,0.05166930492027541,True,bear,caution,1.401298464324817e-45,0.0,1.0,1.401298464324817e-45,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,1.4472460587078947e-43,pomegranate_normal,matched,0.3160267500206828
2022-08-12T19:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5378,0.035258013192005694,True,neutral,caution,1.0,0.0,1.0,2.2158250122175344e-28,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,1.410965526382945e-26,pomegranate_normal,matched,0.33488912496250123
2022-08-12T23:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5402,0.03474656046902705,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.408283207914792
2022-08-13T03:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5435,0.08293992907615294,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.3467840830562636
2022-08-13T07:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5582,0.051329123197500354,True,neutral,caution,0.0,1.0,0.0,5.080954901203294e-31,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,3.54420173212754e-29,pomegranate_normal,matched,0.35208600002806634
2022-08-13T11:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5588,0.038959129469104486,True,neutral,caution,1.0,0.0,1.0,5.086267066681595e-24,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,2.7280446736767514e-22,pomegranate_normal,matched,0.38743270793929696
2022-08-13T15:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.56,0.03336569384380021,True,neutral,caution,1.0,0.0,1.0,2.564620599934768e-30,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,1.747423281313027e-28,pomegranate_normal,matched,0.3518432501005009
2022-08-13T19:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5571,0.01937666169438139,True,neutral,caution,1.0,0.0,1.0,1.4979880583632294e-42,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,1.4426291755385225e-40,pomegranate_normal,matched,0.38608566601760685
2022-08-13T23:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5593,0.0180727810596946,True,neutral,caution,1.0,0.0,1.0,3.22693575301428e-35,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,2.5627983389752e-33,pomegranate_normal,matched,0.3786615409189835
2022-08-14T03:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5905,-0.02642569691770862,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.32951179204974324
2022-08-14T07:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5876,-0.06231725500972329,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.34266325004864484
2022-08-14T11:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.581,-0.045782643105476584,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.522959291934967
2022-08-14T15:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.579,-0.025539257594336253,True,bear,caution,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.43094316590577364
2022-08-14T19:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.568,-0.024234970845457726,True,bear,block,1.0,7.7702621617602915e-31,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,5.387109856462255e-29,pomegranate_normal,matched,0.4392595000099391
2022-08-14T23:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5695,-0.03502233937346774,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.5031043339986354
2022-08-15T03:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5751,-0.034675329640023726,True,bear,caution,9.89661550926746e-33,0.0,1.0,9.89661550926746e-33,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,7.293124271892773e-31,pomegranate_normal,matched,0.5152383330278099
2022-08-15T07:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5521,0.008117659801791395,True,bear,block,1.0,6.654561803135054e-21,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,3.091641826543428e-19,pomegranate_normal,matched,0.46326133294496685
2022-08-15T11:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.555,0.020155859373324814,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.4650949169881642
2022-08-15T15:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5644,-0.00782643624946396,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.38660091592464596
2022-08-15T19:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5544,0.011834457647003017,True,bear,block,1.0,0.0,2.9485022506478245e-18,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,1.1901698431155023e-16,pomegranate_normal,matched,0.459063290967606
2022-08-15T23:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5499,0.01282879641351496,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.41845879203174263
2022-08-16T03:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5555,0.03901297849893176,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.4233535409439355
2022-08-16T07:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5566,-0.00017967837619089217,True,bear,caution,3.2218662644617337e-21,0.0,1.0,3.2218662644617337e-21,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,1.5202158871773817e-19,pomegranate_normal,matched,0.37172883306629956
2022-08-16T11:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.5663,-0.019795563927164566,True,bear,block,1.0,0.0,1.2403200993401107e-39,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,1.1111463317158768e-37,pomegranate_normal,matched,0.3805680830264464
2022-08-16T15:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.56,-0.0441758266186866,True,bear,block,1.0,0.0,1.2049835559652318e-38,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,1.0520924421643617e-36,pomegranate_normal,matched,0.3935820839833468
2022-08-16T19:00:00+00:00,ADAUSDT,1h,pomegranate_normal,0.561,-0.04204823624349939,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.43937070795800537
